1	98407367	0.015873
1	98774293	0.078373
1	99928109	0.136905
1	100286952	0.644841
1	100612675	0.347222
1	101883032	0.253968
1	102411194	0.49504
1	102484197	0.15377
1	104880306	0.030754
1	105046945	0.707341
1	105289465	0.542659
1	108582810	0.268849
1	108884883	0.590278
1	109804813	0
1	110334812	0.59127
1	111208422	0.56746
1	111795352	0.0992064
1	111990736	0.135913
1	113042549	0
1	113571836	0.31746
1	114057949	0.60119
1	114574233	0.922619
1	114705427	0.545635
1	117621281	0.0565476
1	117765699	0.137897
1	119375130	0.302579
1	119446001	0.37004
1	119895261	0.235119
1	143517337	0.330357
1	146652118	0.000992064
1	149065406	0.397817
1	151932375	0.954365
1	152764795	0.0416667
1	153140359	0
1	155940948	0.212302
1	160258242	0.325397
1	161559327	0.734127
1	161700231	1
1	163717209	0.71627
1	164540861	0.751984
1	165150126	0.631944
1	165216783	0.0714286
1	166660101	0.650794
1	168455065	0.231151
1	171396584	0.27877
1	171690238	0.235119
1	171762125	0.132937
1	171915057	0.0238095
1	173098695	0.0138889
1	173576971	0
1	173666177	0.27381
1	174488230	0.0625
1	175299301	0.78869
1	177780156	0.204365
1	178924615	0.723214
1	179363275	0.102183
1	179428362	0.103175
1	180530769	0.000992064
1	182040959	0.280754
1	182189739	0.543651
1	183371192	0.24504
1	183610416	0.109127
1	183765630	0.449405
1	184205634	0.558532
1	185188793	0.378968
1	185761151	0.00595238
1	187250261	0.518849
1	189067463	0.506944
1	189802438	0.311508
1	190622633	0.725198
1	191106026	0.353175
1	193935950	0.00892857
1	194349410	0.0297619
1	194542413	0.712302
1	195217561	0.00892857
1	196126735	0.199405
1	198288709	0.89881
1	198751393	0.516865
1	199741049	0.617063
1	199971363	0.990079
1	201080369	0.126984
1	201326838	0.368056
1	202027755	0.220238
1	202098078	0.0505952
1	203487892	0.214286
1	203989800	0.0138889
1	204413748	0.385913
1	204625007	0.999008
1	204906600	0.0109127
1	205334476	0.474206
1	205620895	0.0109127
1	208072697	0.0248016
1	208280881	0.615079
1	209999051	0.304563
1	210387562	0.189484
1	211002395	0.160714
1	211142834	0.0803571
1	212444904	0.000992064
1	213050887	0.994048
1	215012412	0.229167
1	215095955	0
1	215845310	0.374008
1	216049162	0.309524
1	216184427	0.722222
1	216674316	0.624008
1	217022299	0
1	217356154	0.000992064
1	217415162	0.130952
1	217474401	0.116071
1	219974057	0.0168651
1	221603142	0.0327381
1	222234225	0.385913
1	222542529	0.449405
1	226000303	0
1	226367874	0.184524
1	226602510	0.459325
1	227333175	0
1	227983336	0.0248016
1	228193931	0.111111
1	229823966	0.364087
1	230594749	0.358135
1	232695646	0.559524
1	232892425	0.0277778
1	233030248	0.00198413
1	234410343	0.0813492
1	234812041	0
1	235160328	0.916667
1	237138582	0.174603
1	237481988	0.198413
1	238157240	0.542659
1	238506357	0.0347222
1	239569350	1
1	241880580	0.160714
1	243451405	0.738095
1	246308279	0.390873
1	246647966	0.330357
1	247267668	0.133929
1	247611413	0
1	248143743	0
1	248266382	0
1	248525330	0.380952
20	138620	0.53869
20	779237	0.235119
20	1405756	0.824405
20	1474481	0
20	1539350	0.787698
20	2024688	0.743056
20	2089036	0.931548
20	2631075	0.356151
20	2842102	0.744048
20	3638518	0.0188492
20	4188267	0.394841
20	4395778	0.34127
20	4532711	0.84623
20	5058088	0.845238
20	6336546	0
20	8407440	0.365079
20	10092626	0
20	11857213	0.52381
20	12577504	0.00297619
20	12700976	0
20	13492998	0.194444
20	13877161	0.52877
20	14523712	0.194444
20	15747063	0.134921
20	18065024	0.22619
20	18721378	0.430556
20	19200608	0.0178571
20	20019147	0.588294
20	21934525	0.511905
20	23312692	0.0873016
20	24728125	0.0138889
20	25280781	0.910714
20	25708759	0.0734127
20	31289047	0.481151
20	33971085	0.71131
20	34346502	0.131944
20	37152920	0
20	37294883	0.581349
20	37366096	0.358135
20	37820996	0.151786
20	39876567	0.218254
20	40784747	0
20	42554374	0.0625
20	43265604	0.727183
20	43794070	0.0277778
20	44228051	0.0248016
20	46280584	0.094246
20	46404712	0.146825
20	47047747	0
20	47341907	0.320437
20	47924908	0.100198
20	48924164	0.62996
20	49741474	0.0982143
20	50062586	0.309524
20	50328487	0.967262
20	51450612	0
20	52213648	0.892857
20	52628524	0.00694444
20	53609874	0.407738
20	54372682	0
20	56052598	0.0109127
20	56230137	0
20	56528352	0.266865
20	58284254	0.0178571
20	59722734	0
20	60130351	0.642857
20	60289603	0.194444
20	60989365	0.426587
21	11138265	0.499008
21	15632001	0.599206
21	15954528	0.145833
21	16679853	0
21	16812630	0.207341
21	16940401	0.118056
21	17001763	0.797619
21	18431308	0.622024
21	18537161	0.194444
21	18583786	0.00694444
21	19066540	0.582341
21	19491628	0.142857
21	19563425	0.425595
21	19636897	0.047619
21	20246704	0.222222
21	21212781	0.000992064
21	21848069	0.865079
21	21963752	0.625992
21	22135991	0.931548
21	22784738	0.321429
21	23536587	0.109127
21	23932413	0.297619
21	24120742	1
21	24253712	0
21	24389489	0.0168651
21	24456769	0.031746
21	24996901	0.37996
21	25300358	0.361111
21	28828764	0.459325
21	29694821	0.83631
21	29765916	0.147817
21	31186894	0.0277778
21	31249960	0.0287698
21	31381148	0.077381
21	33924375	0.146825
21	34517455	0.0634921
21	36689751	0.296627
21	37377631	0.347222
21	38724829	0.0168651
21	39731391	0.0555556
21	40080260	0.859127
21	40221279	0.475198
21	40350931	0.291667
21	40627020	0.231151
21	40828382	0.0267857
21	41415044	0.206349
21	41601422	0.290675
21	41849478	0.0922619
21	42356817	0.00396825
21	42612880	0.0644841
21	43161805	0.607143
21	44632427	0
21	44923645	0.000992064
21	45141115	0.767857
21	46252318	0.208333
21	46454595	0.676587
21	46905041	0.14881
21	46947477	0.46627
21	47718633	0.443452
22	17747278	0.215278
22	18237906	0.00396825
22	19050878	0.41369
22	19535132	0.00198413
22	19962769	0.534722
22	21560491	0.28373
22	22534363	0.675595
22	23056273	0.458333
22	23103832	0.575397
22	23551151	0.00595238
22	24119331	0.0327381
22	25692224	0.660714
22	26190291	0.859127
22	27120203	0.347222
22	27257220	0.00694444
22	27672797	0
22	29273028	0.111111
22	29512730	0.142857
22	29934547	0.402778
22	31037602	0.44246
22	31336149	0.581349
22	32736667	0.197421
22	32860250	0.22123
22	34105222	0.570437
22	35997971	0.0357143
22	37070055	0.179563
22	37381343	0.529762
22	37509087	0.267857
22	37569796	0.992063
22	38071511	0.264881
22	38196837	0.99504
22	39264805	0
22	39894549	0.014881
22	41374107	0.333333
22	43095457	0.999008
22	43540978	0.332341
22	45261328	0.97123
22	45858278	0.109127
22	45981504	0.499008
22	46591845	0.00198413
22	46657798	0.000992064
22	46719357	0
22	46815928	0.0119048
22	47130782	0.46131
22	47613543	0.121032
22	47774429	0.0138889
22	48679288	0.0545635
22	49467981	0.00198413
22	49560321	0.270833
22	50618066	0.015873
2	258210	0.248016
2	854963	0.571429
2	1152946	0.881944
2	1810457	0.0694444
2	2191758	0.122024
2	2728385	0.234127
2	3674077	0.311508
2	4169089	0
2	5859603	0
2	6334830	0.176587
2	6582822	0.0426587
2	7164812	0.166667
2	7582762	0.186508
2	8093026	0
2	9918758	0.28373
2	10239208	0
2	10739651	0.624008
2	10988517	0.0297619
2	12043319	0.106151
2	12169010	0.231151
2	12930405	0
2	14350328	0.546627
2	15227430	0.412698
2	16176894	0.139881
2	18072528	0.592262
2	18145021	0.157738
2	18465890	0.0198413
2	18529866	0.412698
2	19099097	0.424603
2	19514419	0.47123
2	19856960	0.218254
2	20042121	0.218254
2	23337884	0.440476
2	23544311	0.177579
2	24168188	0.776786
2	25100738	0.482143
2	25956445	0.0972222
2	26960055	0.000992064
2	28145313	0.000992064
2	28481632	0
2	29436633	0.873016
2	29698164	0.71627
2	29823352	0.75496
2	30342750	0.948413
2	30741913	0.867063
2	30941795	0.698413
2	32192141	0.116071
2	33098558	0.0555556
2	33228292	0.271825
2	34142201	0.840278
2	34644214	0.590278
2	35557894	0.0515873
2	36870416	0.0863095
2	37235324	0.550595
2	37302180	0.167659
2	38524487	0.119048
2	38993777	0.992063
2	40927841	0.897817
2	42442163	0
2	42497913	0.576389
2	45542306	0.244048
2	45803035	0.167659
2	46400604	0.96627
2	47119806	0.121032
2	48040784	0.253968
2	48744928	0
2	48861343	0.0684524
2	51326497	0.203373
2	52346248	0.000992064
2	52644607	0.0843254
2	52808561	0.503968
2	54584738	0.71131
2	54844970	0.0505952
2	55034113	0.984127
2	56108333	0.829365
2	56622818	0.666667
2	57247562	0.0694444
2	57306578	0.376984
2	57479702	0.106151
2	57718298	0
2	58892049	0.0803571
2	59433022	0.724206
2	59896923	0.280754
2	60538243	0.770833
2	60739061	0.0327381
2	64820733	0.175595
2	65448897	0.00694444
2	66414782	0.198413
2	67608838	0.0644841
2	69361621	0.0912698
2	70459227	0.681548
2	71214755	0.159722
2	71270035	0.352183
2	71469011	0.839286
2	72339870	0.401786
2	73419367	0.381944
2	75458058	0.0724206
2	75979892	0.311508
2	76363928	0.030754
2	76760870	0.813492
2	77367890	0.354167
2	78459643	0.0525794
2	80053619	0
2	81104506	0.450397
2	81230361	0.171627
2	81851587	0.0605159
2	82124086	0.58631
2	83762070	0.230159
2	83841825	0.00198413
2	86923434	0.796627
2	87291652	0.0208333
2	89833145	0.00892857
2	98393894	0.0119048
2	99379459	0.290675
2	101104652	0.0168651
2	101303625	0.281746
2	102431663	0.0734127
2	102511761	0
2	102984624	0.125
2	103335754	0.000992064
2	103561126	0.28869
2	103633789	0
2	104127109	0.0168651
2	106012413	0.0605159
2	107219263	1
2	107951720	0.769841
2	108536524	0.365079
2	110278197	0.230159
2	112400825	0.24504
2	113608823	0.419643
2	114479646	0.0386905
2	115063111	0.359127
2	116825042	0.0396825
2	117094197	0.046627
2	117894381	0.8125
2	118019225	0.349206
2	118160828	0.202381
2	118350241	0.236111
2	118406824	0.031746
2	119631220	0.529762
2	119886918	0.702381
2	121001451	0
2	121835283	0.455357
2	122665583	0.170635
2	123332354	0.647817
2	123973769	0.443452
2	124095615	0.614087
2	124275175	0.185516
2	125083298	0.0535714
2	125551558	0.0337302
2	126169657	0.0228175
2	126766935	0.126984
2	126839337	0.000992064
2	127517228	0.292659
2	128110082	0.000992064
2	128660235	0.128968
2	130179831	0.306548
2	132766337	0.183532
2	133435305	0.646825
2	133506387	0.300595
2	133644246	0.676587
2	134783395	0.0833333
2	135053117	0.547619
2	135342391	0.393849
2	135576890	0.118056
2	138071239	0.541667
2	138622180	0.681548
2	139499973	1
2	139919694	0.000992064
2	141627898	0.612103
2	142075788	0.581349
2	142199474	0.0664683
2	143249298	0.00396825
2	143692887	0.0664683
2	143916311	0.446429
2	144062815	0.0138889
2	145186749	0.573413
2	146573408	0.867063
2	151320822	0.0396825
2	151835317	0.89881
2	152135415	0.00198413
2	152892606	0.863095
2	153345413	0.282738
2	154993640	0.715278
2	155364830	0.77877
2	159061166	0.094246
2	159615541	0.0337302
2	162352888	0.991071
2	162432494	0.149802
2	162741508	0.131944
2	163036308	0.0565476
2	165050549	0.0664683
2	165999040	0.521825
2	167331603	0.436508
2	168224154	0.931548
2	168848831	0.0297619
2	169352260	1
2	169634963	0.0634921
2	170479662	0.0248016
2	170778696	0.452381
2	173248951	0.0863095
2	174831023	0.59623
2	175079597	0.957341
2	177804944	0.950397
2	178551511	0.256944
2	178697529	0.014881
2	179639297	0.882937
2	180261951	0.136905
2	181271753	0.266865
2	181409601	0.0486111
2	181917754	0.094246
2	182441862	0.137897
2	183052913	0.595238
2	184365753	0.467262
2	184503365	0.488095
2	187104885	0.00198413
2	188539571	0.827381
2	191294529	0.618056
2	192163406	0.651786
2	192678266	0.400794
2	192986104	0.260913
2	193219056	0.0882936
2	194228442	0.436508
2	194463663	0.915675
2	195671235	0.90377
2	198561735	0.259921
2	204173571	0.924603
2	206071402	0.0863095
2	209057517	0.00297619
2	209622211	0
2	209944440	0.769841
2	210375378	0.633929
2	214003871	0.912698
2	216300795	0.00198413
2	216523201	0.191468
2	216886889	0.68254
2	216959230	0.0694444
2	218711738	0.343254
2	219420694	0
2	220612810	0.313492
2	221166863	0.427579
2	222064941	0.212302
2	222267191	0.225198
2	222407442	0.358135
2	223873299	0.0228175
2	224009048	0.994048
2	225131678	0.686508
2	228104454	0.897817
2	229252098	0.126984
2	231425650	0.0178571
2	232507685	0.00396825
2	232985546	0.031746
2	233937896	0.165675
2	234574613	0.0287698
2	234829120	0.0525794
2	235648975	0.25
2	236394141	0.691468
2	238554999	0.638889
2	239798594	0.231151
2	239941638	0.300595
2	241005516	0.628968
2	242327076	0.114087
2	242759777	0.519841
3	259457	0.00297619
3	3030223	0.282738
3	3089219	0.105159
3	3533727	0.842262
3	3979796	0.164683
3	5094952	0.272817
3	5325924	0.815476
3	5433969	0.225198
3	5934444	0.978175
3	7428082	0.334325
3	7954629	0.00297619
3	8817758	0.00595238
3	8882406	0.200397
3	9274068	0.125992
3	9553006	0.392857
3	10132460	0.047619
3	10320968	0.0297619
3	10448426	0.693452
3	13150039	0.134921
3	13715876	0.00892857
3	14309514	0
3	14428788	0.884921
3	14826422	0.198413
3	15173371	0.116071
3	16161153	0.0327381
3	16845144	0.244048
3	18517403	0.389881
3	18597255	0.234127
3	19253068	0
3	19616897	0.000992064
3	19823532	0.0287698
3	21307401	0.266865
3	22173759	0.828373
3	22718898	0.588294
3	22833761	0.806548
3	23158915	0.359127
3	24086300	0.481151
3	24275702	0.0595238
3	24747610	0.176587
3	24933191	0.128968
3	25147501	0.0486111
3	25880631	0.954365
3	27095656	0.130952
3	27301586	0.100198
3	27444392	0.729167
3	27645090	0.109127
3	30857228	0.632937
3	32012756	0.194444
3	32157107	0.642857
3	34052342	0.681548
3	34861338	0
3	35278145	0.150794
3	36148763	0.575397
3	36212748	0.156746
3	37018991	0.0744048
3	37485641	0.0257937
3	37628954	0.746032
3	38085448	0.276786
3	39268725	0.505952
3	41136285	0.241071
3	43010683	0.0386905
3	43605688	0.886905
3	45653577	0.105159
3	46468813	0.224206
3	46851007	0.00396825
3	47090661	0
3	48293524	0.121032
3	49539401	0.0724206
3	50637469	0.59127
3	50987194	0.600198
3	53066268	0.0208333
3	54476770	0.151786
3	55107944	0
3	55171127	0.1875
3	55363997	0
3	58049891	0.630952
3	58324283	0
3	61725220	0.722222
3	62841521	0.128968
3	64462678	0.735119
3	64780788	0.755952
3	64964661	0.963294
3	65307541	0.202381
3	66134038	0.0228175
3	66853608	0.392857
3	68464042	0.332341
3	69648484	0.875992
3	71907532	0.580357
3	72361157	1
3	73821584	0.15873
3	74082903	0.169643
3	74608447	0
3	75594495	0.455357
3	75996625	0
3	76539092	0.391865
3	76682820	0.102183
3	78280919	1
3	79449839	0.502976
3	79738599	0.5625
3	80536788	0.87004
3	83849641	0.164683
3	84261341	0.000992064
3	85950384	0.112103
3	88296807	0.94246
3	89649439	0.0456349
3	95005277	1
3	95184863	0.467262
3	95313570	0.536706
3	95373871	0
3	95498844	0.499008
3	96805038	0.0386905
3	96880241	0.186508
3	97469435	0.329365
3	97790565	0.37004
3	97846458	0.522817
3	98109873	0
3	98306216	0.501984
3	98594902	0.0456349
3	100827338	0.00396825
3	103299709	0.100198
3	103361353	0.59127
3	104178878	0.93254
3	104326460	0.863095
3	104777973	0.931548
3	105280205	0.65873
3	105488076	0.18254
3	106159393	0.525794
3	106725717	0.310516
3	106795695	0.770833
3	107720228	0.093254
3	107868661	0.106151
3	109439443	0.531746
3	110166084	0.293651
3	111529928	0
3	113004155	0.15873
3	115358824	0.570437
3	115728651	0.264881
3	116102745	0.10119
3	116246864	0.251984
3	116651981	0.516865
3	116990816	0.196429
3	117056941	0.324405
3	117460638	0.362103
3	118669017	0.131944
3	119016198	0
3	119372164	0.659722
3	120359421	0.169643
3	121020169	0.0694444
3	121712980	0.894841
3	121871331	0.368056
3	122854935	0.0902778
3	123583879	0.957341
3	124202107	0.486111
3	125459083	0.174603
3	125493356	0.709325
3	126641756	0.154762
3	127860479	0.00694444
3	129272696	0.209325
3	131354616	0.242063
3	131690170	0.176587
3	132052401	0.00198413
3	132512280	0.167659
3	132937947	0.46131
3	137160213	0.35119
3	137682900	0.700397
3	137836353	0.638889
3	140138554	0.0119048
3	140415361	0.111111
3	140634101	0.200397
3	141128804	0.000992064
3	144590263	0.0267857
3	144660477	0.700397
3	144944044	0.91369
3	145495730	0.031746
3	146257393	0.166667
3	147302194	0.483135
3	147862402	0.33631
3	148302338	0.262897
3	148818772	0
3	149379353	0.318452
3	149767539	0.0545635
3	149839729	0
3	151140556	0.904762
3	153242983	0.0248016
3	153889601	0.515873
3	155758614	0.00198413
3	156908720	0.333333
3	156991097	0.332341
3	158168585	0.127976
3	158247007	0.0525794
3	158557459	0.193452
3	159137759	0.438492
3	160220716	0.0396825
3	160681614	0.597222
3	160836700	0.799603
3	163216268	0.110119
3	163513470	0.847222
3	163660882	0.0178571
3	164196906	0.0327381
3	164341382	0.046627
3	165612909	0.131944
3	167870265	0.0228175
3	170223550	0
3	171827336	0.237103
3	172046933	0.53869
3	172846749	0.000992064
3	173158103	0.0714286
3	174123537	0.770833
3	174352297	0.152778
3	174490143	0.217262
3	175200194	0.715278
3	176021945	0.655754
3	176373380	0.6875
3	176926429	0.251984
3	177276418	0.422619
3	178444271	0.487103
3	178750644	0.910714
3	178911975	0.104167
3	180648682	0.35119
3	181940645	0
3	183089760	0.25496
3	183730116	0
3	184485841	0.160714
3	186000722	0.296627
3	187139513	0.987103
3	188646633	0
3	189778883	0.33631
3	189900554	0.0456349
3	190695356	0.0367064
3	191176545	0.420635
3	191792018	0.00793651
3	192907683	0.978175
3	193684005	0.000992064
3	193744854	0.30754
3	194064402	0
3	194251804	0.796627
3	194308765	0.195437
3	194363175	0.375992
3	194666803	0.22123
3	194776943	0.0287698
3	195232655	0.123016
3	195597549	0.992063
3	195724614	0.0972222
3	196045555	0.871032
3	196247440	0.0793651
3	196948655	0.814484
3	197258289	0.124008
3	197884429	0.115079
4	506372	0.00198413
4	726322	0.309524
4	1254930	0.972222
4	1310448	0.185516
4	1560645	0.0724206
4	2358232	0.474206
4	2669409	0
4	3928134	0.260913
4	4079124	0.0128968
4	4120743	0.372024
4	5525378	0
4	7216154	0.014881
4	7876390	0.0545635
4	8291102	0.667659
4	8697488	0.266865
4	8792701	0.0853175
4	8868171	0.014881
4	9093536	0.220238
4	9418944	0.0496032
4	9979279	0.415675
4	11115352	0.125
4	11490786	0.353175
4	11549298	0.375992
4	11836893	0.00694444
4	12793585	0.33631
4	13927930	0.0734127
4	15499251	0.517857
4	16298575	0.191468
4	16862164	0.640873
4	16930525	0.103175
4	18324844	0.62996
4	19521505	0.929563
4	21117046	0.150794
4	21375450	0.203373
4	21637244	0.00694444
4	22176328	0.0684524
4	24340511	0.077381
4	27620640	0.0367064
4	29924629	0.188492
4	30604773	0.271825
4	32454478	0.113095
4	34107879	0.282738
4	34868958	0.0753968
4	35366128	0.030754
4	35602061	0.0208333
4	35718067	0.334325
4	35852682	0.999008
4	36131060	0.452381
4	37004743	0.493056
4	37557342	0.509921
4	38235883	0.960317
4	38578137	0.0178571
4	38979682	0
4	39129844	0.49504
4	39829849	0.0416667
4	41320231	0.240079
4	42618822	0.0446429
4	42751332	0.185516
4	43892682	0.155754
4	44577166	0.0347222
4	46027834	0.328373
4	46709927	0.274802
4	47480558	0.0208333
4	54243141	0.132937
4	54462212	0.22619
4	54596795	0.105159
4	55096270	0.292659
4	55769394	0
4	56158891	0
4	56519241	0.321429
4	58144650	0
4	58720485	0.445437
4	60006819	0.643849
4	60064254	0.640873
4	61226168	0.0972222
4	62032070	0.113095
4	62172534	0.974206
4	62313287	1
4	62390461	0.938492
4	62610696	0.109127
4	63537123	0.222222
4	63769930	0.0367064
4	64668641	0.0734127
4	64796557	0.921627
4	65869002	0.125992
4	66382876	0.168651
4	66513573	0.59623
4	66961462	0.00198413
4	68043486	0.535714
4	68243568	0.435516
4	68468228	0.248016
4	68690277	0.00892857
4	69610004	0.243056
4	69952082	0.725198
4	70171938	0.37996
4	70765008	0.714286
4	71013320	1
4	71079513	0.300595
4	71213394	0.170635
4	73492494	0
4	73552093	0.259921
4	73679419	0.30754
4	73733122	0.223214
4	75370215	0.0882936
4	75977301	0.176587
4	76514614	0.0684524
4	78250309	0.277778
4	79518887	0
4	79982533	1
4	80769324	0.887897
4	81545638	0
4	82942076	0.298611
4	83241134	0.0376984
4	84201479	0.992063
4	85273310	0
4	86116461	0.267857
4	86690079	1
4	87238031	0.260913
4	87955544	0.324405
4	88102967	0.391865
4	88252573	0
4	90100948	0.205357
4	90573045	0.15873
4	90721637	0.000992064
4	91001043	0.83631
4	92266330	0.00198413
4	92784430	0.0188492
4	94069057	0.077381
4	95307175	0.268849
4	96168719	0.561508
4	96581564	0.430556
4	96892392	0.0257937
4	97422013	0
4	97554263	0.435516
4	97921253	0.000992064
4	99991642	0
4	100062466	0
4	100301241	0.651786
4	100533913	0.000992064
4	102509402	0.686508
4	103377005	0.000992064
4	103757641	0.501984
4	104274018	0
4	104740652	0.441468
4	105858508	0.384921
4	105938179	0.91369
4	106318207	0.676587
4	106527165	0.031746
4	106765915	0.000992064
4	108228806	0
4	108830476	0.0218254
4	109225926	0
4	111211234	0.260913
4	112246738	0.869048
4	112865123	0.0674603
4	114089743	0.0426587
4	114164585	0.243056
4	115216911	0.0277778
4	115654365	0.262897
4	115727643	0.0634921
4	115871031	0.568452
4	116952614	0.219246
4	117301183	0.000992064
4	117429916	0.268849
4	117493204	0.265873
4	117616344	0.363095
4	117909549	0.0386905
4	118340506	0.34623
4	119624641	0.171627
4	119704744	0.443452
4	119918448	0
4	121296151	0.74504
4	121436033	0.327381
4	122199104	0.422619
4	122617688	0.194444
4	125199539	0.14881
4	125558866	0.12996
4	125775711	0.206349
4	126940603	0.606151
4	127341052	0.116071
4	128150332	0.998016
4	128950238	0.680556
4	129443161	0.702381
4	130940921	0.777778
4	131277455	0.575397
4	131804615	0.252976
4	132456338	0.031746
4	133042575	0.489087
4	133249614	0.0962302
4	134022957	0.166667
4	136072657	0.407738
4	136415590	0.271825
4	136804680	0.365079
4	137494323	0.125992
4	138642592	0.609127
4	140562182	0.093254
4	143282778	0.608135
4	144028568	0.176587
4	144706639	0.223214
4	149572193	0.18254
4	150375347	0.6875
4	150829872	0.197421
4	151035926	0.161706
4	152321881	0.517857
4	153532240	0.304563
4	153970294	0.830357
4	154401582	0.228175
4	155916134	0.239087
4	156054738	0.978175
4	156121736	0
4	157365984	0.735119
4	158687138	0.830357
4	158758849	0.904762
4	160157642	0.125992
4	160233232	0.145833
4	160906981	0.0982143
4	161987951	0.140873
4	164216739	0.62004
4	164645477	0
4	164992023	0.0496032
4	165061164	0.335317
4	165122509	0
4	165268669	0.235119
4	165548634	0.103175
4	166574759	0.679563
4	167322741	0.105159
4	167465716	0.537698
4	167537183	0.257937
4	169404302	0.0109127
4	170130214	0.112103
4	171299485	1
4	171634823	0.0188492
4	172408167	0.535714
4	172542643	0.447421
4	174834295	0.113095
4	175264703	0.566468
4	175480636	0.231151
4	175622590	0.62004
4	175832662	0.949405
4	177227998	0.253968
4	177857218	0.965278
4	177998168	0.000992064
4	178426044	0.39881
4	179369002	0.230159
4	180932666	0.130952
4	181945567	0.078373
4	182068097	0.355159
4	182311061	0.71627
4	182369214	0.306548
4	183737933	0.998016
4	183928174	0.824405
4	184974235	0.167659
4	185424511	0.244048
4	185811189	0.00297619
4	185981730	0
4	186658780	0.0873016
4	187413194	0.552579
4	188529342	0.974206
4	188800733	0.00198413
4	188863191	0.420635
4	189251165	0.198413
4	189897845	0.0337302
4	190402838	0.0367064
4	190526823	0.541667
5	304462	0.0327381
5	1066739	0.374008
5	1652224	0.189484
5	3539652	0.154762
5	6567922	0.75496
5	7242819	0.397817
5	8195096	0.103175
5	8535527	0.793651
5	10002720	0.24504
5	10067486	0
5	11822748	0
5	12472314	0.201389
5	12824619	0.157738
5	13926197	0.896825
5	14390577	0.0198413
5	14520036	0.613095
5	16021557	0.137897
5	16981743	0.159722
5	17382703	0.348214
5	18142966	0.624008
5	19001898	0.489087
5	19072329	0.55754
5	19143429	0.424603
5	19302090	0.12996
5	20800122	0.876984
5	21861582	0.0297619
5	23098416	0.186508
5	24554171	0.112103
5	24884404	0.299603
5	25631478	0.50496
5	26368149	0.251984
5	26622364	0.00694444
5	27955741	0.418651
5	28093125	0.578373
5	28507234	0.127976
5	29334117	0.276786
5	30825689	0.522817
5	33108686	0.0198413
5	33596224	0.560516
5	34570537	0.157738
5	35129621	0.172619
5	36201336	0.477183
5	36555055	0.747024
5	36781051	0.581349
5	37800221	0.496032
5	39118413	0.000992064
5	39456098	0.0952381
5	40247047	0.0634921
5	40951368	0.137897
5	41148125	0.298611
5	41825798	0.030754
5	41988664	0
5	43718220	0.177579
5	43952084	0.0267857
5	45538384	0.676587
5	49687465	0.484127
5	50075654	0.177579
5	50216352	0.139881
5	51123251	0.293651
5	51518141	0.0267857
5	52062052	0.151786
5	53635364	0.477183
5	53704541	0.0605159
5	53914809	0.166667
5	54190247	0
5	54931106	0.431548
5	55079518	0.328373
5	55579789	0.00198413
5	56074451	0.247024
5	56664596	0.311508
5	60308836	0.100198
5	61385606	0.0188492
5	61782110	0.380952
5	62552497	0.00198413
5	62694441	0.996032
5	63036898	0.858135
5	63783781	0.178571
5	64902292	0.0793651
5	65065028	0.34127
5	65662467	0.0803571
5	66161010	0.257937
5	66737802	0.381944
5	66962521	0.416667
5	71387306	0.861111
5	73092269	0.253968
5	73303169	0.121032
5	74904326	0.231151
5	75720649	0.539683
5	75940274	0.633929
5	76372709	0.279762
5	77931536	0.0902778
5	78828196	0.583333
5	79619755	0.426587
5	80500967	0.102183
5	80575775	0.185516
5	80723693	0.0416667
5	82001631	0.580357
5	82361374	0.207341
5	82508576	0.492063
5	82831359	0.16369
5	83199000	0.444444
5	83982004	0.305556
5	84885351	0.1875
5	85228018	0.582341
5	86803812	0.396825
5	87290221	0.00198413
5	87368073	0.981151
5	88924503	0.529762
5	90835224	0.0406746
5	91064360	0.152778
5	94006802	0.0267857
5	95877665	0.84623
5	96393085	0.354167
5	96464878	0.350198
5	96733853	0.516865
5	97015988	0.202381
5	98676531	0.287698
5	100575164	0.594246
5	101128989	0.815476
5	103924699	0
5	105921679	0.368056
5	106935614	0.0734127
5	108060101	0.00496032
5	108531305	0.0565476
5	109253683	0.116071
5	111227702	0.116071
5	112016025	0.62996
5	113496557	0.730159
5	113558335	0.90377
5	113622874	0.0535714
5	114249837	0
5	114419303	0
5	115082586	0.136905
5	115639978	0.156746
5	116126220	0.62004
5	118853360	0.411706
5	120592185	0.594246
5	121074025	0.0525794
5	121391483	0.000992064
5	122238387	0.987103
5	122882380	0.342262
5	123024520	0.717262
5	125585574	0.64881
5	126133293	0.290675
5	127057148	0.259921
5	127601136	0
5	128198263	0.694444
5	128268601	0.0545635
5	128395927	0.735119
5	129174140	0.984127
5	129248302	1
5	129618633	0.0684524
5	131187826	0.492063
5	131783213	0.878968
5	132401730	0.385913
5	133531028	0.53869
5	134689300	0.094246
5	134833869	0.195437
5	136420127	0.348214
5	139147683	0.792659
5	140992235	0.345238
5	142203207	0.295635
5	142877286	0.125
5	143919661	0.0109127
5	144114347	0.580357
5	144811059	0.112103
5	145512390	0.206349
5	145734986	0.271825
5	147105672	0.168651
5	149963185	0.464286
5	150534919	0.881944
5	150673848	0
5	150739932	0.433532
5	152120504	0.00992064
5	152405169	0.496032
5	152621984	0.0208333
5	152748516	0.717262
5	153107480	0.928571
5	155208788	0.031746
5	156112766	0.168651
5	156330661	0.111111
5	157933592	0.296627
5	158535041	0.0178571
5	158782068	0.998016
5	159639906	0.361111
5	160196659	0.502976
5	161859854	0.114087
